,time,price
1228,2021-06-23T11:00:00+00:00,626.56
1229,2021-06-23T11:15:00+00:00,626.88
1230,2021-06-23T11:30:00+00:00,627.56
1231,2021-06-23T11:45:00+00:00,628.95
1232,2021-06-23T12:00:00+00:00,633.12
1233,2021-06-23T12:15:00+00:00,633.6
1234,2021-06-23T12:30:00+00:00,634.0
1235,2021-06-23T12:45:00+00:00,632.88
1236,2021-06-23T13:00:00+00:00,632.4
1237,2021-06-23T13:15:00+00:00,631.94
1238,2021-06-23T13:30:00+00:00,643.32
1239,2021-06-23T13:45:00+00:00,647.27
1240,2021-06-23T14:00:00+00:00,648.8
1241,2021-06-23T14:15:00+00:00,653.52
1242,2021-06-23T14:30:00+00:00,652.42
1243,2021-06-23T14:45:00+00:00,652.44
1244,2021-06-23T15:00:00+00:00,649.9
1245,2021-06-23T15:15:00+00:00,652.15
1246,2021-06-23T15:30:00+00:00,651.26
1247,2021-06-23T15:45:00+00:00,649.57
1248,2021-06-23T16:00:00+00:00,652.44
1249,2021-06-23T16:15:00+00:00,652.77
1250,2021-06-23T16:30:00+00:00,651.2
1251,2021-06-23T16:45:00+00:00,651.36
1252,2021-06-23T17:00:00+00:00,652.7
1253,2021-06-23T17:15:00+00:00,653.99
1254,2021-06-23T17:30:00+00:00,653.37
1255,2021-06-23T17:45:00+00:00,653.76
1256,2021-06-23T18:00:00+00:00,652.64
1257,2021-06-23T18:15:00+00:00,653.72
1258,2021-06-23T18:30:00+00:00,654.47
1259,2021-06-23T18:45:00+00:00,654.49
1260,2021-06-23T19:00:00+00:00,654.03
1261,2021-06-23T19:15:00+00:00,656.67
1262,2021-06-23T19:30:00+00:00,654.99
1263,2021-06-23T19:45:00+00:00,656.5
1264,2021-06-23T20:00:00+00:00,658.68
1265,2021-06-23T20:15:00+00:00,661.33
1266,2021-06-23T20:30:00+00:00,662.0
1267,2021-06-23T20:45:00+00:00,661.64
1268,2021-06-23T21:00:00+00:00,662.3
1269,2021-06-23T21:15:00+00:00,662.91
1270,2021-06-23T21:30:00+00:00,663.18
1271,2021-06-23T21:45:00+00:00,662.66
1272,2021-06-23T22:00:00+00:00,662.55
1273,2021-06-23T22:15:00+00:00,664.0
1274,2021-06-23T22:30:00+00:00,663.21
1275,2021-06-24T04:00:00+00:00,665.7
1276,2021-06-24T04:15:00+00:00,667.0
1277,2021-06-24T04:30:00+00:00,669.33
1278,2021-06-24T04:45:00+00:00,671.01
1279,2021-06-24T05:00:00+00:00,671.2
1280,2021-06-24T05:15:00+00:00,668.85
1281,2021-06-24T05:30:00+00:00,667.73
1282,2021-06-24T05:45:00+00:00,667.45
1283,2021-06-24T06:00:00+00:00,664.52
1284,2021-06-24T06:15:00+00:00,664.97
1285,2021-06-24T06:30:00+00:00,665.74
1286,2021-06-24T06:45:00+00:00,665.95
1287,2021-06-24T07:00:00+00:00,666.48
1288,2021-06-24T07:15:00+00:00,665.5
1289,2021-06-24T07:30:00+00:00,666.0
1290,2021-06-24T07:45:00+00:00,667.38
1291,2021-06-24T08:00:00+00:00,672.01
1292,2021-06-24T08:15:00+00:00,675.5
1293,2021-06-24T08:30:00+00:00,675.11
1294,2021-06-24T08:45:00+00:00,675.67
1295,2021-06-24T09:00:00+00:00,677.0
1296,2021-06-24T09:15:00+00:00,674.6
1297,2021-06-24T09:30:00+00:00,674.55
1298,2021-06-24T09:45:00+00:00,673.55
1299,2021-06-24T10:00:00+00:00,674.76
1300,2021-06-24T10:15:00+00:00,674.27
1301,2021-06-24T10:30:00+00:00,673.13
1302,2021-06-24T10:45:00+00:00,674.95
1303,2021-06-24T11:00:00+00:00,674.46
1304,2021-06-24T11:15:00+00:00,674.99
1305,2021-06-24T11:30:00+00:00,674.79
1306,2021-06-24T11:45:00+00:00,674.85
1307,2021-06-24T12:00:00+00:00,676.9
1308,2021-06-24T12:15:00+00:00,676.74
1309,2021-06-24T12:30:00+00:00,674.01
1310,2021-06-24T12:45:00+00:00,673.5
1311,2021-06-24T13:00:00+00:00,673.4
1312,2021-06-24T13:15:00+00:00,674.86
1313,2021-06-24T13:30:00+00:00,672.83
1314,2021-06-24T13:45:00+00:00,681.14
1315,2021-06-24T14:00:00+00:00,682.4
1316,2021-06-24T14:15:00+00:00,685.31
1317,2021-06-24T14:30:00+00:00,685.71
1318,2021-06-24T14:45:00+00:00,686.14
1319,2021-06-24T15:00:00+00:00,688.93
1320,2021-06-24T15:15:00+00:00,694.89
1321,2021-06-24T15:30:00+00:00,692.06
1322,2021-06-24T15:45:00+00:00,693.89
1323,2021-06-24T16:00:00+00:00,695.83
1324,2021-06-24T16:15:00+00:00,696.0
1325,2021-06-24T16:30:00+00:00,695.3
1326,2021-06-24T16:45:00+00:00,689.73
1327,2021-06-24T17:00:00+00:00,690.1
1328,2021-06-24T17:15:00+00:00,688.79
1329,2021-06-24T17:30:00+00:00,683.03
1330,2021-06-24T17:45:00+00:00,684.15
1331,2021-06-24T18:00:00+00:00,686.43
1332,2021-06-24T18:15:00+00:00,687.8
1333,2021-06-24T18:30:00+00:00,687.68
1334,2021-06-24T18:45:00+00:00,685.85
1335,2021-06-24T19:00:00+00:00,686.11
1336,2021-06-24T19:15:00+00:00,683.86
1337,2021-06-24T19:30:00+00:00,681.71
1338,2021-06-24T19:45:00+00:00,679.71
1339,2021-06-24T20:00:00+00:00,678.0
1340,2021-06-24T20:15:00+00:00,676.61
1341,2021-06-24T20:30:00+00:00,678.77
1342,2021-06-24T20:45:00+00:00,679.5
1343,2021-06-24T21:00:00+00:00,678.37
1344,2021-06-24T21:15:00+00:00,678.25
1345,2021-06-24T21:30:00+00:00,678.64
1346,2021-06-24T21:45:00+00:00,678.0
1347,2021-06-24T22:00:00+00:00,679.01
1348,2021-06-24T22:15:00+00:00,679.06
1349,2021-06-24T22:30:00+00:00,679.75
1350,2021-06-25T04:00:00+00:00,682.77
1351,2021-06-25T04:15:00+00:00,681.0
1352,2021-06-25T04:30:00+00:00,682.1
1353,2021-06-25T04:45:00+00:00,682.1
1354,2021-06-25T05:00:00+00:00,681.5
1355,2021-06-25T05:15:00+00:00,680.49
1356,2021-06-25T05:30:00+00:00,682.9
1357,2021-06-25T05:45:00+00:00,683.64
1358,2021-06-25T06:00:00+00:00,685.52
1359,2021-06-25T06:15:00+00:00,687.0
1360,2021-06-25T06:30:00+00:00,687.15
1361,2021-06-25T06:45:00+00:00,685.99
1362,2021-06-25T07:00:00+00:00,683.2
1363,2021-06-25T07:15:00+00:00,685.1
1364,2021-06-25T07:30:00+00:00,685.54
1365,2021-06-25T07:45:00+00:00,685.49
1366,2021-06-25T08:00:00+00:00,684.27
1367,2021-06-25T08:15:00+00:00,687.43
1368,2021-06-25T08:30:00+00:00,688.06
1369,2021-06-25T08:45:00+00:00,688.0
1370,2021-06-25T09:00:00+00:00,688.6
1371,2021-06-25T09:15:00+00:00,689.19
1372,2021-06-25T09:30:00+00:00,689.7
1373,2021-06-25T09:45:00+00:00,691.58
1374,2021-06-25T10:00:00+00:00,691.37
1375,2021-06-25T10:15:00+00:00,688.88
1376,2021-06-25T10:30:00+00:00,689.25
1377,2021-06-25T10:45:00+00:00,688.3
1378,2021-06-25T11:00:00+00:00,684.67
1379,2021-06-25T11:15:00+00:00,686.74
1380,2021-06-25T11:30:00+00:00,684.78
1381,2021-06-25T11:45:00+00:00,684.74
1382,2021-06-25T12:00:00+00:00,685.89
1383,2021-06-25T12:15:00+00:00,685.64
1384,2021-06-25T12:30:00+00:00,687.7
1385,2021-06-25T12:45:00+00:00,687.12
1386,2021-06-25T13:00:00+00:00,690.13
1387,2021-06-25T13:15:00+00:00,689.74
1388,2021-06-25T13:30:00+00:00,688.27
1389,2021-06-25T13:45:00+00:00,683.17
1390,2021-06-25T14:00:00+00:00,680.75
1391,2021-06-25T14:15:00+00:00,686.4
1392,2021-06-25T14:30:00+00:00,687.17
1393,2021-06-25T14:45:00+00:00,683.74
1394,2021-06-25T15:00:00+00:00,683.89
1395,2021-06-25T15:15:00+00:00,680.42
1396,2021-06-25T15:30:00+00:00,681.48
1397,2021-06-25T15:45:00+00:00,679.2
1398,2021-06-25T16:00:00+00:00,676.33
1399,2021-06-25T16:15:00+00:00,671.37
1400,2021-06-25T16:30:00+00:00,675.56
1401,2021-06-25T16:45:00+00:00,676.89
1402,2021-06-25T17:00:00+00:00,673.05
1403,2021-06-25T17:15:00+00:00,673.99
1404,2021-06-25T17:30:00+00:00,672.72
1405,2021-06-25T17:45:00+00:00,671.76
1406,2021-06-25T18:00:00+00:00,673.64
1407,2021-06-25T18:15:00+00:00,671.77
1408,2021-06-25T18:30:00+00:00,673.13
1409,2021-06-25T18:45:00+00:00,674.82
1410,2021-06-25T19:00:00+00:00,671.76
1411,2021-06-25T19:15:00+00:00,672.62
1412,2021-06-25T19:30:00+00:00,669.0
1413,2021-06-25T19:45:00+00:00,671.6
1414,2021-06-25T20:00:00+00:00,672.24
1415,2021-06-25T20:15:00+00:00,672.11
1416,2021-06-25T20:30:00+00:00,672.13
1417,2021-06-25T20:45:00+00:00,671.73
1418,2021-06-25T21:00:00+00:00,671.35
1419,2021-06-25T21:15:00+00:00,671.2
1420,2021-06-25T21:30:00+00:00,671.19
1421,2021-06-25T21:45:00+00:00,671.0
1422,2021-06-25T22:00:00+00:00,670.74
1423,2021-06-25T22:15:00+00:00,671.0
1424,2021-06-25T22:30:00+00:00,671.35
1425,2021-06-28T04:00:00+00:00,661.35
1426,2021-06-28T04:15:00+00:00,660.03
1427,2021-06-28T04:30:00+00:00,665.0
1428,2021-06-28T04:45:00+00:00,666.98
1429,2021-06-28T05:00:00+00:00,662.21
1430,2021-06-28T05:15:00+00:00,666.0
1431,2021-06-28T05:30:00+00:00,665.02
1432,2021-06-28T05:45:00+00:00,666.96
1433,2021-06-28T06:00:00+00:00,664.21
1434,2021-06-28T06:15:00+00:00,664.0
1435,2021-06-28T06:30:00+00:00,663.4
1436,2021-06-28T06:45:00+00:00,665.3
1437,2021-06-28T07:00:00+00:00,669.43
1438,2021-06-28T07:15:00+00:00,670.0
1439,2021-06-28T07:30:00+00:00,670.03
1440,2021-06-28T07:45:00+00:00,669.86
1441,2021-06-28T08:00:00+00:00,673.8
1442,2021-06-28T08:15:00+00:00,670.53
1443,2021-06-28T08:30:00+00:00,670.0
1444,2021-06-28T08:45:00+00:00,669.89
1445,2021-06-28T09:00:00+00:00,669.08
1446,2021-06-28T09:15:00+00:00,669.57
1447,2021-06-28T09:30:00+00:00,671.0
1448,2021-06-28T09:45:00+00:00,670.49
1449,2021-06-28T10:00:00+00:00,670.36
1450,2021-06-28T10:15:00+00:00,669.99
1451,2021-06-28T10:30:00+00:00,669.98
1452,2021-06-28T10:45:00+00:00,669.3
1453,2021-06-28T11:00:00+00:00,668.58
1454,2021-06-28T11:15:00+00:00,668.55
1455,2021-06-28T11:30:00+00:00,668.24
1456,2021-06-28T11:45:00+00:00,670.35
1457,2021-06-28T12:00:00+00:00,670.5
1458,2021-06-28T12:15:00+00:00,670.34
1459,2021-06-28T12:30:00+00:00,673.6
1460,2021-06-28T12:45:00+00:00,673.84
1461,2021-06-28T13:00:00+00:00,674.25
1462,2021-06-28T13:15:00+00:00,672.18
1463,2021-06-28T13:30:00+00:00,681.5
1464,2021-06-28T13:45:00+00:00,685.79
1465,2021-06-28T14:00:00+00:00,689.81
1466,2021-06-28T14:15:00+00:00,688.6
1467,2021-06-28T14:30:00+00:00,690.0
1468,2021-06-28T14:45:00+00:00,688.25
1469,2021-06-28T15:00:00+00:00,691.52
1470,2021-06-28T15:15:00+00:00,691.43
1471,2021-06-28T15:30:00+00:00,689.16
1472,2021-06-28T15:45:00+00:00,687.99
1473,2021-06-28T16:00:00+00:00,687.72
1474,2021-06-28T16:15:00+00:00,688.05
1475,2021-06-28T16:30:00+00:00,689.58
1476,2021-06-28T16:45:00+00:00,688.12
1477,2021-06-28T17:00:00+00:00,684.79
1478,2021-06-28T17:15:00+00:00,682.5
1479,2021-06-28T17:30:00+00:00,685.11
1480,2021-06-28T17:45:00+00:00,683.77
1481,2021-06-28T18:00:00+00:00,682.94
1482,2021-06-28T18:15:00+00:00,684.94
1483,2021-06-28T18:30:00+00:00,686.55
1484,2021-06-28T18:45:00+00:00,688.26
1485,2021-06-28T19:00:00+00:00,687.51
1486,2021-06-28T19:15:00+00:00,689.26
1487,2021-06-28T19:30:00+00:00,689.66
1488,2021-06-28T19:45:00+00:00,688.47
1489,2021-06-28T20:00:00+00:00,688.63
1490,2021-06-28T20:15:00+00:00,688.66
1491,2021-06-28T20:30:00+00:00,688.48
1492,2021-06-28T20:45:00+00:00,688.21
1493,2021-06-28T21:00:00+00:00,687.72
1494,2021-06-28T21:15:00+00:00,687.89
1495,2021-06-28T21:30:00+00:00,687.78
1496,2021-06-28T21:45:00+00:00,687.82
1497,2021-06-28T22:00:00+00:00,686.8
1498,2021-06-28T22:15:00+00:00,687.01
1499,2021-06-28T22:30:00+00:00,686.64
1500,2021-06-29T04:00:00+00:00,689.1
1501,2021-06-29T04:15:00+00:00,687.88
1502,2021-06-29T04:30:00+00:00,688.82
1503,2021-06-29T04:45:00+00:00,687.9
1504,2021-06-29T05:00:00+00:00,688.1
1505,2021-06-29T05:15:00+00:00,687.01
1506,2021-06-29T05:30:00+00:00,688.75
1507,2021-06-29T05:45:00+00:00,688.51
1508,2021-06-29T06:00:00+00:00,687.2
1509,2021-06-29T06:15:00+00:00,685.9
1510,2021-06-29T06:30:00+00:00,686.0
1511,2021-06-29T06:45:00+00:00,686.03
1512,2021-06-29T07:00:00+00:00,685.76
1513,2021-06-29T07:15:00+00:00,685.48
1514,2021-06-29T07:30:00+00:00,685.2
1515,2021-06-29T07:45:00+00:00,686.01
1516,2021-06-29T08:00:00+00:00,687.04
1517,2021-06-29T08:15:00+00:00,687.2
1518,2021-06-29T08:30:00+00:00,687.6
1519,2021-06-29T08:45:00+00:00,686.8
1520,2021-06-29T09:00:00+00:00,687.29
1521,2021-06-29T09:15:00+00:00,686.0
1522,2021-06-29T09:30:00+00:00,687.4
1523,2021-06-29T09:45:00+00:00,686.1
1524,2021-06-29T10:00:00+00:00,685.66
1525,2021-06-29T10:15:00+00:00,686.75
1526,2021-06-29T10:30:00+00:00,686.73
1527,2021-06-29T10:45:00+00:00,685.12
1528,2021-06-29T11:00:00+00:00,685.6
1529,2021-06-29T11:15:00+00:00,686.41
1530,2021-06-29T11:30:00+00:00,686.38
1531,2021-06-29T11:45:00+00:00,686.1
1532,2021-06-29T12:00:00+00:00,684.86
1533,2021-06-29T12:15:00+00:00,684.47
1534,2021-06-29T12:30:00+00:00,684.31
1535,2021-06-29T12:45:00+00:00,684.97
1536,2021-06-29T13:00:00+00:00,684.87
1537,2021-06-29T13:15:00+00:00,684.37
1538,2021-06-29T13:30:00+00:00,683.3
1539,2021-06-29T13:45:00+00:00,682.51
1540,2021-06-29T14:00:00+00:00,677.23
1541,2021-06-29T14:15:00+00:00,680.53
1542,2021-06-29T14:30:00+00:00,682.3
1543,2021-06-29T14:45:00+00:00,679.59
1544,2021-06-29T15:00:00+00:00,678.26
1545,2021-06-29T15:15:00+00:00,681.83
1546,2021-06-29T15:30:00+00:00,681.55
1547,2021-06-29T15:45:00+00:00,682.25
1548,2021-06-29T16:00:00+00:00,681.35
1549,2021-06-29T16:15:00+00:00,681.16
1550,2021-06-29T16:30:00+00:00,679.47
1551,2021-06-29T16:45:00+00:00,679.99
1552,2021-06-29T17:00:00+00:00,679.23
1553,2021-06-29T17:15:00+00:00,678.85
1554,2021-06-29T17:30:00+00:00,679.6
1555,2021-06-29T17:45:00+00:00,680.46
1556,2021-06-29T18:00:00+00:00,680.25
1557,2021-06-29T18:15:00+00:00,679.52
1558,2021-06-29T18:30:00+00:00,678.4
1559,2021-06-29T18:45:00+00:00,678.78
1560,2021-06-29T19:00:00+00:00,680.38
1561,2021-06-29T19:15:00+00:00,680.95
1562,2021-06-29T19:30:00+00:00,682.13
1563,2021-06-29T19:45:00+00:00,680.75
1564,2021-06-29T20:00:00+00:00,680.7
1565,2021-06-29T20:15:00+00:00,680.5
1566,2021-06-29T20:30:00+00:00,680.35
1567,2021-06-29T20:45:00+00:00,680.74
1568,2021-06-29T21:00:00+00:00,680.85
1569,2021-06-29T21:15:00+00:00,680.8
1570,2021-06-29T21:30:00+00:00,680.67
1571,2021-06-29T21:45:00+00:00,680.5
1572,2021-06-29T22:00:00+00:00,680.6
1573,2021-06-29T22:15:00+00:00,680.59
1574,2021-06-29T22:30:00+00:00,680.6
1575,2021-06-30T04:00:00+00:00,681.95
1576,2021-06-30T04:15:00+00:00,681.99
1577,2021-06-30T04:30:00+00:00,681.69
1578,2021-06-30T04:45:00+00:00,682.26
1579,2021-06-30T05:00:00+00:00,682.26
1580,2021-06-30T05:15:00+00:00,682.8
1581,2021-06-30T05:30:00+00:00,683.0
1582,2021-06-30T05:45:00+00:00,682.8
1583,2021-06-30T06:00:00+00:00,681.73
1584,2021-06-30T06:15:00+00:00,681.73
1585,2021-06-30T06:30:00+00:00,681.83
1586,2021-06-30T06:45:00+00:00,680.88
1587,2021-06-30T07:00:00+00:00,681.29
1588,2021-06-30T07:15:00+00:00,681.0
1589,2021-06-30T07:30:00+00:00,680.99
1590,2021-06-30T07:45:00+00:00,681.23
1591,2021-06-30T08:00:00+00:00,679.95
1592,2021-06-30T08:15:00+00:00,679.02
1593,2021-06-30T08:30:00+00:00,678.2
1594,2021-06-30T08:45:00+00:00,677.52
1595,2021-06-30T09:00:00+00:00,676.67
1596,2021-06-30T09:15:00+00:00,674.75
1597,2021-06-30T09:30:00+00:00,673.93
1598,2021-06-30T09:45:00+00:00,676.26
1599,2021-06-30T10:00:00+00:00,676.7
1600,2021-06-30T10:15:00+00:00,677.45
1601,2021-06-30T10:30:00+00:00,677.07
1602,2021-06-30T10:45:00+00:00,676.16
1603,2021-06-30T11:00:00+00:00,678.29
1604,2021-06-30T11:15:00+00:00,679.0
1605,2021-06-30T11:30:00+00:00,678.0
1606,2021-06-30T11:45:00+00:00,678.64
1607,2021-06-30T12:00:00+00:00,678.95
1608,2021-06-30T12:15:00+00:00,679.37
1609,2021-06-30T12:30:00+00:00,678.78
1610,2021-06-30T12:45:00+00:00,679.17
1611,2021-06-30T13:00:00+00:00,679.21
1612,2021-06-30T13:15:00+00:00,680.05
1613,2021-06-30T13:30:00+00:00,686.75
1614,2021-06-30T13:45:00+00:00,684.31
1615,2021-06-30T14:00:00+00:00,684.59
1616,2021-06-30T14:15:00+00:00,685.26
1617,2021-06-30T14:30:00+00:00,688.76
1618,2021-06-30T14:45:00+00:00,689.71
1619,2021-06-30T15:00:00+00:00,691.2
1620,2021-06-30T15:15:00+00:00,691.13
1621,2021-06-30T15:30:00+00:00,688.38
1622,2021-06-30T15:45:00+00:00,689.32
1623,2021-06-30T16:00:00+00:00,686.65
1624,2021-06-30T16:15:00+00:00,682.94
1625,2021-06-30T16:30:00+00:00,683.47
1626,2021-06-30T16:45:00+00:00,684.4
1627,2021-06-30T17:00:00+00:00,685.45
1628,2021-06-30T17:15:00+00:00,684.08
1629,2021-06-30T17:30:00+00:00,683.85
1630,2021-06-30T17:45:00+00:00,684.12
1631,2021-06-30T18:00:00+00:00,682.74
1632,2021-06-30T18:15:00+00:00,683.75
1633,2021-06-30T18:30:00+00:00,684.53
1634,2021-06-30T18:45:00+00:00,684.22
1635,2021-06-30T19:00:00+00:00,683.43
1636,2021-06-30T19:15:00+00:00,682.63
1637,2021-06-30T19:30:00+00:00,680.62
1638,2021-06-30T19:45:00+00:00,679.77
1639,2021-06-30T20:00:00+00:00,679.3
1640,2021-06-30T20:15:00+00:00,679.57
1641,2021-06-30T20:30:00+00:00,679.62
1642,2021-06-30T20:45:00+00:00,679.35
1643,2021-06-30T21:00:00+00:00,679.21
1644,2021-06-30T21:15:00+00:00,679.66
1645,2021-06-30T21:30:00+00:00,680.6
1646,2021-06-30T21:45:00+00:00,680.45
1647,2021-06-30T22:00:00+00:00,680.78
1648,2021-06-30T22:15:00+00:00,681.35
1649,2021-06-30T22:30:00+00:00,681.35
1650,2021-07-01T04:00:00+00:00,683.08
1651,2021-07-01T04:15:00+00:00,682.0
1652,2021-07-01T04:30:00+00:00,683.98
1653,2021-07-01T04:45:00+00:00,683.5
1654,2021-07-01T05:00:00+00:00,682.0
1655,2021-07-01T05:15:00+00:00,683.8
1656,2021-07-01T05:30:00+00:00,683.0
1657,2021-07-01T05:45:00+00:00,683.03
1658,2021-07-01T06:00:00+00:00,682.04
1659,2021-07-01T06:15:00+00:00,682.38
1660,2021-07-01T06:30:00+00:00,680.97
1661,2021-07-01T06:45:00+00:00,681.9
1662,2021-07-01T07:00:00+00:00,681.0
1663,2021-07-01T07:15:00+00:00,680.4
1664,2021-07-01T07:30:00+00:00,680.81
1665,2021-07-01T07:45:00+00:00,681.42
1666,2021-07-01T08:00:00+00:00,683.0
1667,2021-07-01T08:15:00+00:00,682.99
1668,2021-07-01T08:30:00+00:00,683.7
1669,2021-07-01T08:45:00+00:00,682.72
1670,2021-07-01T09:00:00+00:00,681.69
1671,2021-07-01T09:15:00+00:00,681.03
1672,2021-07-01T09:30:00+00:00,681.0
1673,2021-07-01T09:45:00+00:00,681.94
1674,2021-07-01T10:00:00+00:00,680.59
1675,2021-07-01T10:15:00+00:00,680.56
1676,2021-07-01T10:30:00+00:00,679.5
1677,2021-07-01T10:45:00+00:00,679.89
1678,2021-07-01T11:00:00+00:00,683.25
1679,2021-07-01T11:15:00+00:00,682.88
1680,2021-07-01T11:30:00+00:00,682.85
1681,2021-07-01T11:45:00+00:00,684.24
1682,2021-07-01T12:00:00+00:00,683.7
1683,2021-07-01T12:15:00+00:00,683.16
1684,2021-07-01T12:30:00+00:00,683.65
1685,2021-07-01T12:45:00+00:00,683.72
1686,2021-07-01T13:00:00+00:00,684.77
1687,2021-07-01T13:15:00+00:00,683.99
1688,2021-07-01T13:30:00+00:00,681.12
1689,2021-07-01T13:45:00+00:00,678.66
1690,2021-07-01T14:00:00+00:00,677.29
1691,2021-07-01T14:15:00+00:00,680.33
1692,2021-07-01T14:30:00+00:00,683.66
1693,2021-07-01T14:45:00+00:00,682.66
1694,2021-07-01T15:00:00+00:00,678.0
1695,2021-07-01T15:15:00+00:00,678.72
1696,2021-07-01T15:30:00+00:00,680.28
1697,2021-07-01T15:45:00+00:00,681.31
1698,2021-07-01T16:00:00+00:00,680.05
1699,2021-07-01T16:15:00+00:00,679.3
1700,2021-07-01T16:30:00+00:00,678.0
1701,2021-07-01T16:45:00+00:00,676.1
1702,2021-07-01T17:00:00+00:00,675.91
1703,2021-07-01T17:15:00+00:00,677.14
1704,2021-07-01T17:30:00+00:00,676.03
1705,2021-07-01T17:45:00+00:00,675.53
1706,2021-07-01T18:00:00+00:00,676.81
1707,2021-07-01T18:15:00+00:00,676.5
1708,2021-07-01T18:30:00+00:00,674.75
1709,2021-07-01T18:45:00+00:00,675.54
1710,2021-07-01T19:00:00+00:00,678.49
1711,2021-07-01T19:15:00+00:00,677.71
1712,2021-07-01T19:30:00+00:00,675.77
1713,2021-07-01T19:45:00+00:00,677.92
1714,2021-07-01T20:00:00+00:00,677.45
1715,2021-07-01T20:15:00+00:00,677.42
1716,2021-07-01T20:30:00+00:00,677.49
1717,2021-07-01T20:45:00+00:00,677.35
1718,2021-07-01T21:00:00+00:00,676.99
1719,2021-07-01T21:15:00+00:00,677.0
1720,2021-07-01T21:30:00+00:00,676.87
1721,2021-07-01T21:45:00+00:00,676.73
1722,2021-07-01T22:00:00+00:00,676.9
1723,2021-07-01T22:15:00+00:00,676.82
1724,2021-07-01T22:30:00+00:00,676.45
1725,2021-07-02T04:00:00+00:00,675.8
1726,2021-07-02T04:15:00+00:00,673.95
1727,2021-07-02T04:30:00+00:00,675.5
1728,2021-07-02T04:45:00+00:00,674.0
1729,2021-07-02T05:00:00+00:00,673.2
1730,2021-07-02T05:15:00+00:00,673.51
1731,2021-07-02T05:30:00+00:00,672.4
1732,2021-07-02T05:45:00+00:00,672.61
1733,2021-07-02T06:00:00+00:00,674.9
1734,2021-07-02T06:15:00+00:00,674.0
1735,2021-07-02T06:30:00+00:00,674.0
1736,2021-07-02T06:45:00+00:00,673.85
1737,2021-07-02T07:00:00+00:00,675.81
1738,2021-07-02T07:15:00+00:00,677.5
1739,2021-07-02T07:30:00+00:00,677.4
1740,2021-07-02T07:45:00+00:00,677.46
1741,2021-07-02T08:00:00+00:00,678.7
1742,2021-07-02T08:15:00+00:00,678.45
1743,2021-07-02T08:30:00+00:00,678.81
1744,2021-07-02T08:45:00+00:00,678.8
1745,2021-07-02T09:00:00+00:00,679.24
1746,2021-07-02T09:15:00+00:00,679.3
1747,2021-07-02T09:30:00+00:00,678.89
1748,2021-07-02T09:45:00+00:00,679.01
1749,2021-07-02T10:00:00+00:00,679.11
1750,2021-07-02T10:15:00+00:00,678.61
1751,2021-07-02T10:30:00+00:00,678.11
1752,2021-07-02T10:45:00+00:00,678.8
1753,2021-07-02T11:00:00+00:00,680.82
1754,2021-07-02T11:15:00+00:00,681.0
1755,2021-07-02T11:30:00+00:00,680.47
1756,2021-07-02T11:45:00+00:00,680.6
1757,2021-07-02T12:00:00+00:00,680.4
1758,2021-07-02T12:15:00+00:00,680.4
1759,2021-07-02T12:30:00+00:00,676.37
1760,2021-07-02T12:45:00+00:00,674.31
1761,2021-07-02T13:00:00+00:00,677.49
1762,2021-07-02T13:15:00+00:00,678.94
1763,2021-07-02T13:30:00+00:00,694.72
1764,2021-07-02T13:45:00+00:00,688.85
1765,2021-07-02T14:00:00+00:00,684.5
1766,2021-07-02T14:15:00+00:00,686.71
1767,2021-07-02T14:30:00+00:00,680.3
1768,2021-07-02T14:45:00+00:00,675.4
1769,2021-07-02T15:00:00+00:00,679.62
1770,2021-07-02T15:15:00+00:00,677.12
1771,2021-07-02T15:30:00+00:00,681.51
1772,2021-07-02T15:45:00+00:00,679.59
1773,2021-07-02T16:00:00+00:00,679.8
1774,2021-07-02T16:15:00+00:00,677.6
1775,2021-07-02T16:30:00+00:00,676.6
1776,2021-07-02T16:45:00+00:00,676.75
1777,2021-07-02T17:00:00+00:00,680.53
1778,2021-07-02T17:15:00+00:00,681.64
1779,2021-07-02T17:30:00+00:00,681.66
1780,2021-07-02T17:45:00+00:00,679.78
1781,2021-07-02T18:00:00+00:00,678.73
1782,2021-07-02T18:15:00+00:00,679.16
1783,2021-07-02T18:30:00+00:00,679.08
1784,2021-07-02T18:45:00+00:00,679.39
1785,2021-07-02T19:00:00+00:00,677.84
1786,2021-07-02T19:15:00+00:00,677.98
1787,2021-07-02T19:30:00+00:00,676.88
1788,2021-07-02T19:45:00+00:00,678.9
1789,2021-07-02T20:00:00+00:00,678.59
1790,2021-07-02T20:15:00+00:00,677.7
1791,2021-07-02T20:30:00+00:00,677.49
1792,2021-07-02T20:45:00+00:00,677.79
1793,2021-07-02T21:00:00+00:00,678.2
1794,2021-07-02T21:15:00+00:00,678.3
1795,2021-07-02T21:30:00+00:00,677.98
1796,2021-07-02T21:45:00+00:00,678.18
1797,2021-07-02T22:00:00+00:00,678.1
1798,2021-07-02T22:15:00+00:00,678.2
1799,2021-07-02T22:30:00+00:00,678.15
1800,2021-07-06T04:00:00+00:00,678.8
1801,2021-07-06T04:15:00+00:00,678.61
1802,2021-07-06T04:30:00+00:00,678.4
1803,2021-07-06T04:45:00+00:00,677.25
1804,2021-07-06T05:00:00+00:00,677.97
1805,2021-07-06T05:15:00+00:00,677.97
1806,2021-07-06T05:30:00+00:00,678.0
1807,2021-07-06T05:45:00+00:00,678.89
1808,2021-07-06T06:00:00+00:00,678.06
1809,2021-07-06T06:15:00+00:00,678.21
1810,2021-07-06T06:30:00+00:00,678.66
